varName,varType,n,beta,lower,upper,pvalue
"20003#1140868226",CAT-MUL,295355/45467(340822),-0.00764553183686322,-0.025559407136327,0.0102279075900751,0.402336276207135
"20003#1140879802",CAT-MUL,326991/13831(340822),-0.00189750216330953,-0.0321259955668239,0.0281751170725629,0.901822242165563
"20003#1140879616",CAT-MUL,334398/6424(340822),0.0288071902703159,-0.0143398712275772,0.0716142179206973,0.188911139652206
"20003#2038460150",CAT-MUL,278101/62721(340822),-0.00015123801655444,-0.0154976940666549,0.0151674879985292,0.984575584301162
"20003#1141194794",CAT-MUL,321468/19354(340822),0.00206675911717224,-0.0236915815159828,0.0277166183672307,0.874775280716573
"20003#1140874866",CAT-MUL,340554/268(340822),0.15718729075369,-0.0469355756779008,0.354177561047027,0.124159443467105
"20003#99999",CAT-MUL,329419/11403(340822),-0.0224676444187985,-0.0556713573547195,0.010542370246786,0.183470950741539
"20003#1140909674",CAT-MUL,320869/19953(340822),-0.0279742592499881,-0.0536110810200357,-0.00244563587546695,0.0320849237320761
"20003#1140883162",CAT-MUL,340777/45(340822),-0.249764096439217,-0.844755345501175,0.276731986588489,0.379183807438327
"20003#1141191044",CAT-MUL,326997/13825(340822),-0.0157909111259534,-0.0461130305717373,0.0143716889503835,0.3061152170271
"20003#1140871310",CAT-MUL,298408/42414(340822),0.0010122219783758,-0.0169886831113259,0.0189676511105801,0.912129946066214
"20003#1140888688",CAT-MUL,339798/1024(340822),0.00603379430659132,-0.102372121777328,0.112207803240439,0.912206969869893
"20003#1140923346",CAT-MUL,332930/7892(340822),-0.00283232370736688,-0.0421303862467478,0.0361840189901127,0.887258781085282
"20003#1140878244",CAT-MUL,340789/33(340822),0.438453223371341,-0.118397826247637,0.954937403495116,0.107110829279043
"20003#1140865634",CAT-MUL,321003/19819(340822),0.0034200939034432,-0.0218402995738809,0.0285740473726494,0.79029265327138
"20003#1140864752",CAT-MUL,328620/12202(340822),0.0273873948360713,-0.00426595021975327,0.058866547072303,0.0890193585731603
"20003#1140874852",CAT-MUL,339885/937(340822),-0.019271976518396,-0.133519416576821,0.0924729708688484,0.738092161481098
"20003#1140884488",CAT-MUL,333636/7186(340822),-0.0115607761999526,-0.0527411644592445,0.029303415436745,0.580693157281481
"20003#1140878676",CAT-MUL,340787/35(340822),-0.0463389605887484,-0.671650348198014,0.509813552328262,0.876835468592147
"20003#1199",CAT-MUL,339562/1260(340822),0.0134300966076843,-0.0844405283973901,0.109545111534893,0.786048047448344
"20003#1140852976",CAT-MUL,330282/10540(340822),-0.00958469275594359,-0.0438595079133262,0.0244790076783505,0.582435530515455
"20003#2038459704",CAT-MUL,340290/532(340822),-0.0861557329063948,-0.241446355346346,0.0643464854291758,0.269145189290267
"20003#1140909786",CAT-MUL,337687/3135(340822),0.000490077976595618,-0.0614405013869713,0.0616917584302657,0.987551070452633
"20003#1141188442",CAT-MUL,317670/23152(340822),-0.00889020811951161,-0.0327367278461012,0.014865962105292,0.464114149750516
"20003#1140884444",CAT-MUL,339062/1760(340822),-0.0237462866614478,-0.107385676658149,0.0585424695216663,0.574739953863093
"20003#1141177532",CAT-MUL,340235/587(340822),-0.0132892898175173,-0.157329282577041,0.12682197336007,0.854472935919159
"20003#1140866738",CAT-MUL,327540/13282(340822),-0.0343287467401264,-0.0653696547653245,-0.00345700349089893,0.0297403152867593
"20003#1140864196",CAT-MUL,340643/179(340822),0.237034730627226,-0.00869038381212121,0.472922861642276,0.0533822015270662
"20003#1140888098",CAT-MUL,339333/1489(340822),-0.0567628035213641,-0.148312235066485,0.0331401570360918,0.220013536585063
"20003#1140869180",CAT-MUL,340326/496(340822),0.101608179012904,-0.0519277477333199,0.250994740765722,0.188322503453219
"20003#1140883504",CAT-MUL,336971/3851(340822),-0.00390808742508305,-0.059906718291165,0.0514941702528989,0.890613120274322
"20003#1140926934",CAT-MUL,337971/2851(340822),0.0743720130691567,0.0099390880259677,0.138092965720275,0.0229009786737431
"20003#1140869276",CAT-MUL,340347/475(340822),-0.0321585273045963,-0.194416194541277,0.125072474755517,0.692989287970817
"20003#1140869930",CAT-MUL,340097/725(340822),0.0303887340835785,-0.0975082773000483,0.155222317978336,0.637272877009293
"20003#1140870788",CAT-MUL,338780/2042(340822),-0.0184890325660468,-0.0959608968460424,0.0578446564980145,0.637435100552185
"20003#1140888560",CAT-MUL,335924/4898(340822),-0.00221319212819467,-0.0520155986694889,0.0471295628930394,0.930266284437269
"20003#1193",CAT-MUL,327760/13062(340822),-0.0393233336169428,-0.0705964655722638,-0.00822396957152014,0.0134523228906328
"20003#1140884464",CAT-MUL,339617/1205(340822),-0.0554991504652232,-0.157128794647983,0.0441010274518438,0.279528013463737
"20003#1141181700",CAT-MUL,340246/576(340822),0.00149609599752686,-0.14395364075762,0.142925495629056,0.983682319460341
"20003#1141201834",CAT-MUL,340789/33(340822),-0.630028934107952,-1.44846606739563,0.0480824350333577,0.0943825033833631
"20003#1141146234",CAT-MUL,330554/10268(340822),-0.000253045070539686,-0.0350885880756756,0.034370575931572,0.988605801739418
"20003#1140875408",CAT-MUL,336976/3846(340822),0.0138472414800402,-0.0422172656577331,0.0693416067701546,0.626544861653203
"20003#1140923852",CAT-MUL,340239/583(340822),-0.062089209438557,-0.209180576579585,0.0807492952533972,0.400976714662679
"20003#1140852948",CAT-MUL,339346/1476(340822),0.00992637714438361,-0.0804670464775421,0.0987879327047635,0.828121686524526
"20003#1140868408",CAT-MUL,339376/1446(340822),-0.0626914061199193,-0.155868846486282,0.0287857700239134,0.183154718701341
"20003#1140916682",CAT-MUL,335396/5426(340822),-0.00916722318547716,-0.0568432951312243,0.0380952184939871,0.705032686257491
"20003#1141146428",CAT-MUL,339750/1072(340822),-0.0426729943432029,-0.150061453271359,0.062467343969079,0.431115858777936
"20003#1141156836",CAT-MUL,337129/3693(340822),0.0168865367428995,-0.0401050294394869,0.0732750082569819,0.559308785240837
"20003#1140923350",CAT-MUL,338717/2105(340822),-0.000565834510751965,-0.0760605135440954,0.073856351738669,0.988193936916819
"20003#1140876136",CAT-MUL,338543/2279(340822),0.0598659385108729,-0.0114669852650452,0.130262725962518,0.0977311268808687
"20003#1140879428",CAT-MUL,339111/1711(340822),0.00124914932628337,-0.0826266128565974,0.0837844456619474,0.976522004953415
"20003#1140862382",CAT-MUL,338765/2057(340822),-0.0535835970316339,-0.13112902161263,0.0227840707700224,0.172287153820945
"20003#1140871542",CAT-MUL,340470/352(340822),-0.113095545316878,-0.306336446459901,0.0726614775551913,0.241707579569686
"20003#1140860806",CAT-MUL,324930/15892(340822),-0.0118575987496505,-0.0402083700306782,0.0163564046715626,0.411213722362339
"20003#1140884600",CAT-MUL,332340/8482(340822),-0.0148746179864675,-0.0530546437755654,0.0230390882352114,0.443489166257811
"20003#1140875990",CAT-MUL,340263/559(340822),0.0437226844558383,-0.101825238437378,0.185357348530275,0.55045149314708
"20003#1187",CAT-MUL,336340/4482(340822),-0.00310701663035415,-0.0551779469257343,0.0484585189255529,0.906442302716133
"20003#1140879424",CAT-MUL,340611/211(340822),0.153659280848395,-0.0774513236563478,0.375660563911361,0.183228319661737
"20003#1140870390",CAT-MUL,339168/1654(340822),-0.0355270026129291,-0.121659823853567,0.0491641867224868,0.414846480013273
"20003#1140876404",CAT-MUL,340537/285(340822),-0.0139537120842171,-0.222503662105281,0.186384461325478,0.893480675293933
"20003#1140868372",CAT-MUL,340401/421(340822),0.00934455222742215,-0.160223740732392,0.173521296395947,0.912547792399411
